Filename:         max_freq,   max_val,    Variable_Star,  Potential_EB,   Visual_Followup
Processed_kplr007304911-2012179063303_llc.fits.txt  5023416.030438  3.195000  1  0  1

Processed_kplr007304911-2012277125453_llc.fits.txt  4993446.990168  3.195000  1  0  0

Processed_kplr007304911-2013011073258_llc.fits.txt  5324975.264829  3.195000  1  0  0

Processed_kplr007304911-2013098041711_llc.fits.txt  4198614.668562  3.195000  1  0  1

Processed_kplr007304911-2013131215648_llc.fits.txt  1626927.665489  3.195000  1  0  1

Processed_kplr007368103-2009166043257_llc.fits.txt  1319470.255880  0.915000  1  1  1

Processed_kplr007368103-2009259160929_llc.fits.txt  3286527.893322  0.915000  1  1  1

Processed_kplr007368103-2009350155506_llc.fits.txt  3322401.491891  0.915000  1  1  1

Processed_kplr007368103-2010078095331_llc.fits.txt  3042165.902291  0.915000  1  1  1

Processed_kplr007368103-2010174085026_llc.fits.txt  3399331.608071  0.915000  1  1  1

Processed_kplr007368103-2010265121752_llc.fits.txt  3370914.575379  0.915000  1  1  1

Processed_kplr007368103-2010355172524_llc.fits.txt  3227084.624145  0.915000  1  1  1

Processed_kplr007368103-2011073133259_llc.fits.txt  2291585.545421  0.915000  1  1  1

Processed_kplr007368103-2011177032512_llc.fits.txt  3374783.528596  0.915000  1  1  1

Processed_kplr007368103-2011271113734_llc.fits.txt  3392013.313677  0.915000  1  1  1

Processed_kplr007368103-2012004120508_llc.fits.txt  3422828.954470  0.915000  1  1  1

Processed_kplr007368103-2012088054726_llc.fits.txt  2605145.790538  0.915000  1  1  1

Processed_kplr007368103-2012179063303_llc.fits.txt  3104400.857371  0.915000  1  1  1

Processed_kplr007368103-2012277125453_llc.fits.txt  3294116.213599  0.915000  1  1  1

Processed_kplr007368103-2013011073258_llc.fits.txt  3228669.246361  0.915000  1  1  1

Processed_kplr007368103-2013098041711_llc.fits.txt  2478336.596428  0.915000  1  1  1

Processed_kplr007368103-2013131215648_llc.fits.txt  953711.062334  0.915000  1  1  1

Processed_kplr007373255-2009166043257_llc.fits.txt  108633.808329  0.075000  1  0  1

Processed_kplr007373255-2009259160929_llc.fits.txt  223761.000196  0.075000  1  0  1

Processed_kplr007373255-2009350155506_llc.fits.txt  265671.287979  0.075000  1  0  1

Processed_kplr007373255-2010078095331_llc.fits.txt  239102.075174  0.075000  1  0  1

Processed_kplr007373255-2010174085026_llc.fits.txt  275388.279533  0.075000  1  0  0

Processed_kplr007373255-2010265121752_llc.fits.txt  373040.604782  0.075000  1  0  1

Processed_kplr007373255-2010355172524_llc.fits.txt  159614.147044  0.070000  1  0  1

Processed_kplr007373255-2011073133259_llc.fits.txt  158439.071064  0.070000  1  0  1

Processed_kplr007373255-2011177032512_llc.fits.txt  293180.782995  0.075000  1  0  0

Processed_kplr007373255-2011271113734_llc.fits.txt  245252.903074  0.075000  1  0  1

Processed_kplr007373255-2012004120508_llc.fits.txt  226859.667365  0.075000  1  0  1

Processed_kplr007373255-2012088054726_llc.fits.txt  199342.709012  0.075000  1  0  1

Processed_kplr007373255-2012179063303_llc.fits.txt  217223.678356  0.075000  1  0  1

Processed_kplr007373255-2012277125453_llc.fits.txt  226620.062498  0.075000  1  0  0

Processed_kplr007373255-2013011073258_llc.fits.txt  199274.869311  0.075000  1  0  1

Processed_kplr007373255-2013098041711_llc.fits.txt  200776.717994  0.075000  1  0  1

Processed_kplr007373255-2013131215648_llc.fits.txt  76749.424784  0.070000  1  0  1

Processed_kplr007511416-2009166043257_llc.fits.txt  22035.386318  0.180000  1  0  1

Processed_kplr007511416-2009259160929_llc.fits.txt  32764.015736  0.180000  1  0  1

Processed_kplr007511416-2009350155506_llc.fits.txt  28550.633957  0.360000  1  1  1

Processed_kplr007511416-2010078095331_llc.fits.txt  28931.498154  0.175000  1  0  1

Processed_kplr007511416-2010174085026_llc.fits.txt  35925.797757  0.180000  1  0  1

Processed_kplr007511416-2010265121752_llc.fits.txt  26646.193161  0.355000  1  1  1

Processed_kplr007511416-2010355172524_llc.fits.txt  49735.361478  0.180000  1  0  1

Processed_kplr007511416-2011073133259_llc.fits.txt  22381.210136  0.180000  1  0  1

Processed_kplr007511416-2011177032512_llc.fits.txt  38949.716949  0.155000  1  0  1

Processed_kplr007511416-2011271113734_llc.fits.txt  29103.058168  0.355000  1  1  1

Processed_kplr007511416-2012004120508_llc.fits.txt  33011.442410  0.355000  1  1  1

Processed_kplr007511416-2012088054726_llc.fits.txt  28163.776067  0.185000  1  0  1

Processed_kplr007511416-2012179063303_llc.fits.txt  40509.453795  0.185000  1  0  1

Processed_kplr007511416-2012277125453_llc.fits.txt  29946.984615  0.360000  1  1  1

Processed_kplr007511416-2013011073258_llc.fits.txt  47529.375114  0.180000  1  0  1

Processed_kplr007511416-2013098041711_llc.fits.txt  26597.930302  0.180000  1  0  1

Processed_kplr007511416-2013131215648_llc.fits.txt  13464.522016  0.170000  1  0  1

Processed_kplr007515679-2009166043257_llc.fits.txt  131225.176586  1.520000  1  1  1

Processed_kplr007515679-2009259160929_llc.fits.txt  322234.116261  0.790000  1  1  0

Processed_kplr007515679-2009350155506_llc.fits.txt  332498.748648  0.785000  1  1  0

Processed_kplr007515679-2010078095331_llc.fits.txt  257802.090309  1.530000  1  1  1

Processed_kplr007515679-2010174085026_llc.fits.txt  270262.813091  1.530000  1  1  1

Processed_kplr007515679-2010265121752_llc.fits.txt  383479.559514  0.790000  1  1  0

Processed_kplr007515679-2010355172524_llc.fits.txt  252414.336298  1.530000  1  1  1

Processed_kplr007515679-2011073133259_llc.fits.txt  166589.411593  1.530000  1  1  1

Processed_kplr007515679-2011177032512_llc.fits.txt  375551.044831  0.790000  1  1  0

Processed_kplr007515679-2011271113734_llc.fits.txt  307773.434471  1.530000  1  1  1

Processed_kplr007515679-2012004120508_llc.fits.txt  265483.076925  1.530000  1  1  1

Processed_kplr007515679-2012088054726_llc.fits.txt  204742.347378  1.530000  1  1  1

Processed_kplr007515679-2012179063303_llc.fits.txt  289992.269466  1.530000  1  1  1

Processed_kplr007515679-2012277125453_llc.fits.txt  296748.222563  1.530000  1  1  1

Processed_kplr007515679-2013011073258_llc.fits.txt  266966.971557  0.785000  1  1  0

Processed_kplr007515679-2013098041711_llc.fits.txt  224202.758025  0.790000  1  1  0

Processed_kplr007515679-2013131215648_llc.fits.txt  86143.754720  1.530000  1  1  1

Processed_kplr007672068-2009166043257_llc.fits.txt  32102.835013  0.110000  1  0  1

Processed_kplr007672068-2009259160929_llc.fits.txt  97265.673001  0.060000  1  0  1

Processed_kplr007672068-2009350155506_llc.fits.txt  101951.804108  0.060000  1  0  1

Processed_kplr007672068-2010078095331_llc.fits.txt  82888.693438  0.060000  1  0  0

Processed_kplr007672068-2010174085026_llc.fits.txt  76926.416596  0.060000  1  0  1

Processed_kplr007672068-2010265121752_llc.fits.txt  95417.718781  0.060000  1  0  1

Processed_kplr007672068-2010355172524_llc.fits.txt  74657.931720  0.060000  1  0  1

Processed_kplr007672068-2011073133259_llc.fits.txt  45260.418421  0.120000  1  0  1

Processed_kplr007672068-2011177032512_llc.fits.txt  134447.713470  0.060000  1  0  0

Processed_kplr007672068-2011271113734_llc.fits.txt  119439.384548  0.060000  1  0  1

Processed_kplr007672068-2012004120508_llc.fits.txt  96532.256265  0.060000  1  0  1

Processed_kplr007672068-2012088054726_llc.fits.txt  78194.822492  0.055000  1  0  1

Processed_kplr007672068-2012179063303_llc.fits.txt  95090.919527  0.060000  1  0  0

Processed_kplr007672068-2012277125453_llc.fits.txt  102252.115083  0.060000  1  0  1

Processed_kplr007672068-2013011073258_llc.fits.txt  72020.547755  0.060000  1  0  1

Processed_kplr007672068-2013098041711_llc.fits.txt  80008.399829  0.060000  1  0  1

Processed_kplr007672068-2013131215648_llc.fits.txt  31817.650411  0.065000  1  0  1

Processed_kplr007778437-2009166043257_llc.fits.txt  15924.195069  0.200000  1  0  1

Processed_kplr007778437-2009259160929_llc.fits.txt  36218.532452  0.200000  1  0  1

Processed_kplr007778437-2009350155506_llc.fits.txt  36772.025916  0.600000  1  1  1

Processed_kplr007778437-2010078095331_llc.fits.txt  41359.740092  0.200000  1  0  1

Processed_kplr007778437-2010174085026_llc.fits.txt  37616.405996  0.200000  1  0  0

Processed_kplr007778437-2010265121752_llc.fits.txt  36106.410419  0.600000  1  1  1

Processed_kplr007778437-2010355172524_llc.fits.txt  39367.259779  0.400000  1  1  1

Processed_kplr007778437-2011073133259_llc.fits.txt  31987.019415  0.200000  1  0  1

Processed_kplr007778437-2011177032512_llc.fits.txt  44149.903535  0.200000  1  0  0

Processed_kplr007778437-2011271113734_llc.fits.txt  37704.823889  0.400000  1  1  1

Processed_kplr007778437-2012004120508_llc.fits.txt  35437.715248  0.600000  1  1  1

Processed_kplr007778437-2012088054726_llc.fits.txt  33684.298569  0.400000  1  1  1

Processed_kplr007778437-2012179063303_llc.fits.txt  40975.870347  0.400000  1  1  1

Processed_kplr007778437-2012277125453_llc.fits.txt  35049.423966  0.200000  1  0  1

Processed_kplr007778437-2013011073258_llc.fits.txt  37289.792637  0.795000  1  1  1

Processed_kplr007778437-2013098041711_llc.fits.txt  30559.044327  0.600000  1  1  0

Processed_kplr007778437-2013131215648_llc.fits.txt  12717.356654  0.200000  1  0  1

Processed_kplr007802136-2009166043257_llc.fits.txt  52871.650547  0.140000  1  0  1

Processed_kplr007802136-2009259160929_llc.fits.txt  273658.709386  0.065000  1  0  0

Processed_kplr007802136-2009350155506_llc.fits.txt  151281.900648  0.140000  1  0  1

Processed_kplr007802136-2010078095331_llc.fits.txt  139796.235974  0.070000  1  0  1

Processed_kplr007802136-2010174085026_llc.fits.txt  420385.327384  0.070000  1  0  1

Processed_kplr007802136-2010265121752_llc.fits.txt  372656.067518  0.075000  1  0  1

Processed_kplr007802136-2010355172524_llc.fits.txt  132050.104051  0.085000  1  0  0

Processed_kplr007802136-2011073133259_llc.fits.txt  395016.649801  0.070000  1  0  1

Processed_kplr007802136-2011177032512_llc.fits.txt  421437.472578  0.065000  1  0  1

Processed_kplr007802136-2011271113734_llc.fits.txt  292651.036677  0.070000  1  0  0

Processed_kplr007802136-2012004120508_llc.fits.txt  286850.443767  0.065000  1  0  1

Processed_kplr007802136-2012088054726_llc.fits.txt  168730.657505  0.070000  1  0  1

Processed_kplr007802136-2012179063303_llc.fits.txt  192475.344691  0.135000  1  0  1

Processed_kplr007802136-2012277125453_llc.fits.txt  358415.408847  0.065000  1  0  1

Processed_kplr007802136-2013011073258_llc.fits.txt  493145.444185  0.070000  1  0  0

Processed_kplr007802136-2013098041711_llc.fits.txt  236403.995498  0.065000  1  0  0

Processed_kplr007802136-2013131215648_llc.fits.txt  114592.187867  0.070000  1  0  1

Processed_kplr007837302-2009166043257_llc.fits.txt  22111.980508  0.050000  1  0  1

Processed_kplr007837302-2009259160929_llc.fits.txt  54214.969569  0.085000  1  0  1

Processed_kplr007837302-2009350155506_llc.fits.txt  47675.787237  0.420000  1  1  1

Processed_kplr007837302-2010078095331_llc.fits.txt  53559.323258  0.085000  1  0  1

Processed_kplr007837302-2010174085026_llc.fits.txt  46033.852152  0.210000  1  0  1

Processed_kplr007837302-2010265121752_llc.fits.txt  48867.830199  0.210000  1  0  1

Processed_kplr007837302-2010355172524_llc.fits.txt  35743.990171  0.210000  1  0  1

Processed_kplr007837302-2011073133259_llc.fits.txt  33546.803962  0.080000  1  0  0

Processed_kplr007837302-2011177032512_llc.fits.txt  45956.171749  0.085000  1  0  1

Processed_kplr007837302-2011271113734_llc.fits.txt  48016.566901  0.210000  1  0  1

Processed_kplr007837302-2012004120508_llc.fits.txt  48881.853226  0.210000  1  0  1

Processed_kplr007837302-2012088054726_llc.fits.txt  48519.160738  0.085000  1  0  1

Processed_kplr007837302-2012179063303_llc.fits.txt  53721.032605  0.040000  1  0  1

Processed_kplr007837302-2012277125453_llc.fits.txt  35357.016012  0.085000  1  0  1

Processed_kplr007837302-2013011073258_llc.fits.txt  34008.253749  0.210000  1  0  1

Processed_kplr007837302-2013098041711_llc.fits.txt  33448.400190  0.170000  1  0  1

Processed_kplr007837302-2013131215648_llc.fits.txt  14400.074270  0.065000  1  0  1

Processed_kplr007877062-2009166043257_llc.fits.txt  6639230.931519  6.585000  1  0  0

Processed_kplr007877062-2009259160929_llc.fits.txt  16054604.852637  6.585000  1  0  0

Processed_kplr007877062-2009350155506_llc.fits.txt  15488009.077460  6.585000  1  0  0

Processed_kplr007877062-2010078095331_llc.fits.txt  15215323.247445  6.585000  1  0  0

Processed_kplr007877062-2010174085026_llc.fits.txt  17231776.274302  6.585000  1  0  0

Processed_kplr007877062-2010265121752_llc.fits.txt  16270797.951727  6.585000  1  0  0

Processed_kplr007877062-2010355172524_llc.fits.txt  16143777.352640  6.585000  1  0  0

Processed_kplr007877062-2011073133259_llc.fits.txt  11779603.117475  6.585000  1  0  0

Processed_kplr007877062-2011177032512_llc.fits.txt  18307991.907904  6.585000  1  0  0

Processed_kplr007877062-2011271113734_llc.fits.txt  17706659.628073  6.585000  1  0  0

Processed_kplr007877062-2012004120508_llc.fits.txt  17236872.673803  6.585000  1  0  0

Processed_kplr007877062-2012088054726_llc.fits.txt  12965485.143974  6.585000  1  0  0

Processed_kplr007877062-2012179063303_llc.fits.txt  16567194.847584  6.585000  1  0  0

Processed_kplr007877062-2012277125453_llc.fits.txt  16171663.451807  6.585000  1  0  0

Processed_kplr007877062-2013011073258_llc.fits.txt  15911448.662187  6.585000  1  0  0

Processed_kplr007877062-2013098041711_llc.fits.txt  12591574.703720  6.585000  1  0  0

Processed_kplr007877062-2013131215648_llc.fits.txt  4904878.955121  6.585000  1  0  0

Processed_kplr007919653-2009166043257_llc.fits.txt  394500.437410  0.475000  1  1  1

Processed_kplr007919653-2009259160929_llc.fits.txt  963855.009528  0.475000  1  1  1

Processed_kplr007919653-2009350155506_llc.fits.txt  1036363.538782  0.475000  1  1  0

Processed_kplr007919653-2010078095331_llc.fits.txt  1168997.826915  0.475000  1  1  1

Processed_kplr007919653-2010174085026_llc.fits.txt  1028367.739653  0.475000  1  1  1

Processed_kplr007919653-2010265121752_llc.fits.txt  931189.067473  0.475000  1  1  1

Processed_kplr007919653-2010355172524_llc.fits.txt  899287.083790  0.475000  1  1  0

Processed_kplr007919653-2011073133259_llc.fits.txt  967518.493525  0.475000  1  1  0

Processed_kplr007919653-2011177032512_llc.fits.txt  1106525.657818  0.475000  1  1  0

Processed_kplr007919653-2011271113734_llc.fits.txt  1217261.539474  0.475000  1  1  1

Processed_kplr007919653-2012004120508_llc.fits.txt  1069646.650160  0.475000  1  1  0

Processed_kplr007919653-2012088054726_llc.fits.txt  733675.169476  0.950000  1  1  1

Processed_kplr007919653-2012179063303_llc.fits.txt  1000590.668266  0.475000  1  1  0

Processed_kplr007919653-2012277125453_llc.fits.txt  1161054.981671  0.475000  1  1  1

Processed_kplr007919653-2013011073258_llc.fits.txt  1136534.391660  0.475000  1  1  1

Processed_kplr007919653-2013098041711_llc.fits.txt  840991.080617  0.475000  1  1  0

Processed_kplr007919653-2013131215648_llc.fits.txt  301285.716015  0.475000  1  1  1

Processed_kplr007941050-2009166043257_llc.fits.txt  1056143.292104  6.710000  1  0  0

Processed_kplr007941050-2009259160929_llc.fits.txt  2483769.672098  6.710000  1  0  0

Processed_kplr007941050-2009350155506_llc.fits.txt  2623917.166927  6.710000  1  0  0

Processed_kplr007941050-2010078095331_llc.fits.txt  2625348.289818  6.710000  1  0  0

Processed_kplr007941050-2010174085026_llc.fits.txt  2856322.409946  6.710000  1  0  0

Processed_kplr007941050-2010265121752_llc.fits.txt  2629976.627575  6.710000  1  0  1

Processed_kplr007941050-2010355172524_llc.fits.txt  2751010.657225  6.710000  1  0  0

Processed_kplr007941050-2011073133259_llc.fits.txt  2100020.213008  6.710000  1  0  0

Processed_kplr007941050-2011177032512_llc.fits.txt  2835111.004885  6.710000  1  0  0

Processed_kplr007941050-2011271113734_llc.fits.txt  2625649.818277  6.710000  1  0  0

Processed_kplr007941050-2012004120508_llc.fits.txt  2786329.917570  6.710000  1  0  0

Processed_kplr007941050-2012088054726_llc.fits.txt  2270160.483806  6.710000  1  0  0

Processed_kplr007941050-2012179063303_llc.fits.txt  2742450.652351  6.710000  1  0  0

Processed_kplr007941050-2012277125453_llc.fits.txt  2533537.513938  6.710000  1  0  0

Processed_kplr007941050-2013011073258_llc.fits.txt  2697003.382785  6.710000  1  0  0

Processed_kplr007941050-2013098041711_llc.fits.txt  2279161.910982  6.710000  1  0  0

Processed_kplr007941050-2013131215648_llc.fits.txt  871882.961192  6.710000  1  0  1

Processed_kplr007947631-2009166043257_llc.fits.txt  12397.175268  0.795000  1  1  1

Processed_kplr007947631-2009259160929_llc.fits.txt  28095.303754  0.795000  1  1  1

Processed_kplr007947631-2009350155506_llc.fits.txt  26464.875573  0.795000  1  1  1

Processed_kplr007947631-2010078095331_llc.fits.txt  25627.550678  1.590000  1  1  1

Processed_kplr007947631-2010174085026_llc.fits.txt  29506.695134  1.590000  1  1  1

Processed_kplr007947631-2010265121752_llc.fits.txt  29108.047295  1.590000  1  1  1

Processed_kplr007947631-2010355172524_llc.fits.txt  26667.237179  1.590000  1  1  1

Processed_kplr007947631-2011073133259_llc.fits.txt  21177.474081  1.590000  1  1  1

Processed_kplr007947631-2011177032512_llc.fits.txt  34212.017066  1.590000  1  1  1

Processed_kplr007947631-2011271113734_llc.fits.txt  30765.958380  1.590000  1  1  1

Processed_kplr007947631-2012004120508_llc.fits.txt  29528.732076  1.590000  1  1  1

Processed_kplr007947631-2012088054726_llc.fits.txt  23887.358672  1.590000  1  1  1

Processed_kplr007947631-2012179063303_llc.fits.txt  30281.473086  0.795000  1  1  1

Processed_kplr007947631-2012277125453_llc.fits.txt  28796.414999  0.400000  1  1  0

Processed_kplr007947631-2013011073258_llc.fits.txt  26992.291498  1.590000  1  1  1

Processed_kplr007947631-2013098041711_llc.fits.txt  22256.217217  1.590000  1  1  1

Processed_kplr007947631-2013131215648_llc.fits.txt  8800.922731  1.590000  1  1  1

Processed_kplr008111381-2009166043257_llc.fits.txt  4752.402626  0.455000  1  1  0

Processed_kplr008111381-2009259160929_llc.fits.txt  6425.560743  0.895000  1  1  1

Processed_kplr008111381-2009350155506_llc.fits.txt  4206.324473  0.450000  1  1  0

Processed_kplr008111381-2010078095331_llc.fits.txt  6839.965685  0.070000  1  0  1

Processed_kplr008111381-2010174085026_llc.fits.txt  6935.955829  0.895000  1  1  1

Processed_kplr008111381-2010265121752_llc.fits.txt  6329.145343  0.895000  1  1  1

Processed_kplr008111381-2010355172524_llc.fits.txt  9333.034329  0.450000  1  1  0

Processed_kplr008111381-2011073133259_llc.fits.txt  5352.824692  0.440000  1  1  0

Processed_kplr008111381-2011177032512_llc.fits.txt  7236.756551  0.895000  1  1  1

Processed_kplr008111381-2011271113734_llc.fits.txt  7370.250823  0.895000  1  1  1

Processed_kplr008111381-2012004120508_llc.fits.txt  6995.552374  0.450000  1  1  0

Processed_kplr008111381-2012088054726_llc.fits.txt  4965.218007  1.790000  1  1  1

Processed_kplr008111381-2012179063303_llc.fits.txt  7543.119134  0.450000  1  1  0

Processed_kplr008111381-2012277125453_llc.fits.txt  6634.747408  0.895000  1  1  1

Processed_kplr008111381-2013011073258_llc.fits.txt  8003.369933  0.450000  1  1  0

Processed_kplr008111381-2013098041711_llc.fits.txt  6516.428528  0.450000  1  1  0

Processed_kplr008111381-2013131215648_llc.fits.txt  3737.121731  0.450000  1  1  0

Processed_kplr008111622-2009166043257_llc.fits.txt  74889.887773  0.140000  1  0  1

Processed_kplr008111622-2009259160929_llc.fits.txt  103139.169506  0.130000  1  0  1

Processed_kplr008111622-2009350155506_llc.fits.txt  110163.442266  1.035000  1  1  1

Processed_kplr008111622-2010078095331_llc.fits.txt  98847.840920  1.035000  1  1  1

Processed_kplr008111622-2010174085026_llc.fits.txt  109279.130432  0.325000  1  0  1

Processed_kplr008111622-2010265121752_llc.fits.txt  102642.653041  0.325000  1  0  1

Processed_kplr008111622-2010355172524_llc.fits.txt  113594.334923  0.325000  1  0  1

Processed_kplr008111622-2011073133259_llc.fits.txt  83015.290315  0.140000  1  0  1

Processed_kplr008111622-2011177032512_llc.fits.txt  102902.375475  0.390000  1  1  1

Processed_kplr008111622-2011271113734_llc.fits.txt  99476.500133  0.260000  1  0  1

Processed_kplr008111622-2012004120508_llc.fits.txt  112181.362143  0.325000  1  0  1

Processed_kplr008111622-2012088054726_llc.fits.txt  70178.485664  0.390000  1  1  1

Processed_kplr008111622-2012179063303_llc.fits.txt  92237.806457  0.130000  1  0  1

Processed_kplr008111622-2012277125453_llc.fits.txt  100624.341886  1.035000  1  1  1

Processed_kplr008111622-2013011073258_llc.fits.txt  113907.739103  0.325000  1  0  1

Processed_kplr008111622-2013098041711_llc.fits.txt  104787.383065  0.325000  1  0  1

Processed_kplr008111622-2013131215648_llc.fits.txt  31412.087240  0.155000  1  0  1

Processed_kplr008122124-2009166043257_llc.fits.txt  482943.705737  8.025000  1  0  0

Processed_kplr008122124-2009259160929_llc.fits.txt  1135417.217155  8.025000  1  0  0

Processed_kplr008122124-2009350155506_llc.fits.txt  1115669.401137  8.025000  1  0  0

Processed_kplr008122124-2010078095331_llc.fits.txt  1070630.347553  8.025000  1  0  0

Processed_kplr008122124-2010174085026_llc.fits.txt  1131189.793499  8.025000  1  0  0

Processed_kplr008122124-2010265121752_llc.fits.txt  1017154.434111  8.025000  1  0  0

Processed_kplr008122124-2010355172524_llc.fits.txt  959920.075452  8.025000  1  0  0

Processed_kplr008122124-2011073133259_llc.fits.txt  698404.577174  8.025000  1  0  0

Processed_kplr008122124-2011177032512_llc.fits.txt  988218.380470  8.025000  1  0  0

Processed_kplr008122124-2011271113734_llc.fits.txt  891174.065814  8.025000  1  0  0

Processed_kplr008122124-2012004120508_llc.fits.txt  856096.171463  8.025000  1  0  0

Processed_kplr008122124-2012088054726_llc.fits.txt  666974.134776  8.025000  1  0  0

Processed_kplr008122124-2012179063303_llc.fits.txt  782395.258483  8.025000  1  0  0

Processed_kplr008122124-2012277125453_llc.fits.txt  730800.139588  8.025000  1  0  0

Processed_kplr008122124-2013011073258_llc.fits.txt  713564.755030  8.025000  1  0  0

Processed_kplr008122124-2013098041711_llc.fits.txt  573082.873920  8.025000  1  0  0

Processed_kplr008122124-2013131215648_llc.fits.txt  216947.918639  8.025000  1  0  0

Processed_kplr008197368-2009166043257_llc.fits.txt  30377.719235  0.110000  1  0  1

Processed_kplr008197368-2009259160929_llc.fits.txt  56025.663724  0.110000  1  0  1

Processed_kplr008197368-2009350155506_llc.fits.txt  62607.618431  0.110000  1  0  1

Processed_kplr008197368-2010078095331_llc.fits.txt  56550.690542  0.110000  1  0  1

Processed_kplr008197368-2010174085026_llc.fits.txt  81829.151430  0.110000  1  0  0

Processed_kplr008197368-2010265121752_llc.fits.txt  67091.904492  0.110000  1  0  1

Processed_kplr008197368-2010355172524_llc.fits.txt  64533.702610  0.110000  1  0  1

Processed_kplr008197368-2011073133259_llc.fits.txt  45850.421150  0.110000  1  0  1

Processed_kplr008197368-2011177032512_llc.fits.txt  61805.830793  0.110000  1  0  1

Processed_kplr008197368-2011271113734_llc.fits.txt  62609.644371  0.110000  1  0  1

Processed_kplr008197368-2012004120508_llc.fits.txt  60608.926442  0.110000  1  0  1

Processed_kplr008197368-2012088054726_llc.fits.txt  50644.506567  0.110000  1  0  1

Processed_kplr008197368-2012179063303_llc.fits.txt  68671.383145  0.110000  1  0  0

Processed_kplr008197368-2012277125453_llc.fits.txt  67335.859096  0.110000  1  0  1

Processed_kplr008197368-2013011073258_llc.fits.txt  70047.278190  0.110000  1  0  1

Processed_kplr008197368-2013098041711_llc.fits.txt  52138.290547  0.110000  1  0  1

Processed_kplr008197368-2013131215648_llc.fits.txt  21187.399787  0.110000  1  0  1

Processed_kplr008234477-2009166043257_llc.fits.txt  806855.382116  0.495000  1  1  1

Processed_kplr008234477-2009259160929_llc.fits.txt  1998414.509819  0.495000  1  1  1

Processed_kplr008234477-2009350155506_llc.fits.txt  2036459.938736  0.495000  1  1  1

Processed_kplr008234477-2010078095331_llc.fits.txt  1909769.781556  0.495000  1  1  1

Processed_kplr008234477-2010174085026_llc.fits.txt  2195750.911680  0.495000  1  1  1

Processed_kplr008234477-2010265121752_llc.fits.txt  2131691.888826  0.495000  1  1  1

Processed_kplr008234477-2010355172524_llc.fits.txt  2145248.491246  0.495000  1  1  1

Processed_kplr008234477-2011073133259_llc.fits.txt  1442785.494340  0.495000  1  1  1

Processed_kplr008234477-2011177032512_llc.fits.txt  2211501.078428  0.495000  1  1  1

Processed_kplr008234477-2011271113734_llc.fits.txt  2228385.427202  0.495000  1  1  1

Processed_kplr008234477-2012004120508_llc.fits.txt  2222814.487752  0.495000  1  1  1

Processed_kplr008234477-2012088054726_llc.fits.txt  1703227.032688  0.495000  1  1  1

Processed_kplr008234477-2012179063303_llc.fits.txt  2013551.383678  0.495000  1  1  1

Processed_kplr008234477-2012277125453_llc.fits.txt  2101186.491669  0.495000  1  1  1

Processed_kplr008234477-2013011073258_llc.fits.txt  2166590.075715  0.495000  1  1  1

Processed_kplr008234477-2013098041711_llc.fits.txt  1644368.280808  0.495000  1  1  1

Processed_kplr008234477-2013131215648_llc.fits.txt  634224.535748  0.495000  1  1  1

Processed_kplr008296467-2009166043257_llc.fits.txt  182535.059651  0.775000  1  1  1

Processed_kplr008296467-2009259160929_llc.fits.txt  482828.907009  0.775000  1  1  1

Processed_kplr008296467-2009350155506_llc.fits.txt  425412.762415  0.775000  1  1  1

Processed_kplr008296467-2010078095331_llc.fits.txt  450340.555082  0.775000  1  1  1

Processed_kplr008296467-2010174085026_llc.fits.txt  469621.832311  0.775000  1  1  1

Processed_kplr008296467-2010265121752_llc.fits.txt  474523.457899  0.775000  1  1  1

Processed_kplr008296467-2010355172524_llc.fits.txt  452715.722556  0.775000  1  1  1

Processed_kplr008296467-2011073133259_llc.fits.txt  296804.965301  0.290000  1  0  0

Processed_kplr008296467-2011177032512_llc.fits.txt  478782.092142  0.775000  1  1  1

Processed_kplr008296467-2011271113734_llc.fits.txt  492407.240818  0.775000  1  1  1

Processed_kplr008296467-2012004120508_llc.fits.txt  502376.907614  0.290000  1  0  0

Processed_kplr008296467-2012088054726_llc.fits.txt  359220.093944  0.775000  1  1  1

Processed_kplr008296467-2012179063303_llc.fits.txt  449297.752492  0.775000  1  1  1

Processed_kplr008296467-2012277125453_llc.fits.txt  480565.327263  0.775000  1  1  1

Processed_kplr008296467-2013011073258_llc.fits.txt  422240.197465  0.775000  1  1  1

Processed_kplr008296467-2013098041711_llc.fits.txt  366703.856256  0.775000  1  1  1

Processed_kplr008296467-2013131215648_llc.fits.txt  146761.497237  0.290000  1  0  1

Processed_kplr008316503-2009166043257_llc.fits.txt  229827.186789  0.395000  1  1  1

Processed_kplr008316503-2009259160929_llc.fits.txt  607977.362970  0.395000  1  1  1

Processed_kplr008316503-2009350155506_llc.fits.txt  684692.861138  0.395000  1  1  1

Processed_kplr008316503-2010078095331_llc.fits.txt  602410.246939  0.395000  1  1  1

